time,datetime,mid_diff,mid_price,state
10454.522158419,2012-06-21 12:40:15.294685325,-0.004999999999999005,-0.4399999999999977,0
10482.014139235995,2012-06-21 12:40:42.786666142,-0.004999999999999005,-0.44499999999999673,0
10482.014609320999,2012-06-21 12:40:42.787136227,0.004999999999999005,-0.4399999999999977,1
10482.030448457,2012-06-21 12:40:42.802975363,-0.004999999999999005,-0.4499999999999993,0
10482.034621355997,2012-06-21 12:40:42.807148262,0.004999999999999005,-0.44499999999999673,1
10482.077753740996,2012-06-21 12:40:42.850280647,0.004999999999999005,-0.4399999999999977,1
10485.468557107,2012-06-21 12:40:46.241084013,-0.004999999999999005,-0.44499999999999673,0
10488.770448086994,2012-06-21 12:40:49.542974993,0.004999999999999005,-0.4399999999999977,1
10493.594278366,2012-06-21 12:40:54.366805272,-0.004999999999999005,-0.44499999999999673,0
10493.594327596998,2012-06-21 12:40:54.366854503,-0.004999999999999005,-0.4499999999999993,0
10498.540820482995,2012-06-21 12:40:59.313347389,0.004999999999999005,-0.44499999999999673,1
10498.541246408997,2012-06-21 12:40:59.313773315,-0.004999999999999005,-0.4499999999999993,0
10498.542581267,2012-06-21 12:40:59.315108173,0.004999999999999005,-0.44499999999999673,1
10498.543129834994,2012-06-21 12:40:59.315656741,0.004999999999999005,-0.4399999999999977,1
10508.425623110998,2012-06-21 12:41:09.198150017,-0.004999999999999005,-0.44499999999999673,0
10508.426753467997,2012-06-21 12:41:09.199280374,-0.004999999999999005,-0.4499999999999993,0
10538.56105127,2012-06-21 12:41:39.333578176,-0.004999999999999005,-0.4549999999999983,0
10538.562465420997,2012-06-21 12:41:39.334992327,-0.004999999999999005,-0.4599999999999973,0
10538.853941629997,2012-06-21 12:41:39.626468536,0.004999999999999005,-0.4549999999999983,1
10538.855502649996,2012-06-21 12:41:39.628029556,0.004999999999999005,-0.4499999999999993,1
10544.039481190994,2012-06-21 12:41:44.812008097,-0.004999999999999005,-0.4549999999999983,0
10544.039961063994,2012-06-21 12:41:44.812487970,-0.004999999999999005,-0.4599999999999973,0
10555.172773934995,2012-06-21 12:41:55.945300841,-0.004999999999999005,-0.46499999999999986,0
10555.175077089996,2012-06-21 12:41:55.947603996,-0.004999999999999005,-0.46999999999999886,0
10580.012562664997,2012-06-21 12:42:20.785089571,0.004999999999999005,-0.46499999999999986,1
10580.013688893996,2012-06-21 12:42:20.786215800,0.004999999999999005,-0.4599999999999973,1
10584.476792379995,2012-06-21 12:42:25.249319286,0.004999999999999005,-0.4549999999999983,1
10584.476842626995,2012-06-21 12:42:25.249369533,0.004999999999999005,-0.4499999999999993,1
10613.385334323997,2012-06-21 12:42:54.157861230,0.004999999999999005,-0.44499999999999673,1
10613.385505881997,2012-06-21 12:42:54.158032788,0.004999999999999005,-0.4399999999999977,1
10637.644325557994,2012-06-21 12:43:18.416852464,-0.004999999999999005,-0.44499999999999673,0
10637.645600772994,2012-06-21 12:43:18.418127679,-0.004999999999999005,-0.4499999999999993,0
10673.469141549998,2012-06-21 12:43:54.241668456,-0.004999999999999005,-0.4549999999999983,0
10673.476401577995,2012-06-21 12:43:54.248928484,-0.004999999999999005,-0.4599999999999973,0
10673.504719830999,2012-06-21 12:43:54.277246737,-0.004999999999999005,-0.46499999999999986,0
10673.504906766997,2012-06-21 12:43:54.277433673,-0.004999999999999005,-0.46999999999999886,0
10678.486273529998,2012-06-21 12:43:59.258800436,-0.004999999999999005,-0.47499999999999787,0
10678.488061074,2012-06-21 12:43:59.260587980,-0.004999999999999005,-0.4799999999999969,0
10681.446508527995,2012-06-21 12:44:02.219035434,-0.004999999999999005,-0.48499999999999943,0
10681.452042523,2012-06-21 12:44:02.224569429,-0.004999999999999005,-0.48999999999999844,0
10683.164165299,2012-06-21 12:44:03.936692205,0.004999999999999005,-0.48499999999999943,1
10683.164366532998,2012-06-21 12:44:03.936893439,-0.004999999999999005,-0.48999999999999844,0
10683.168363622994,2012-06-21 12:44:03.940890529,0.004999999999999005,-0.48499999999999943,1
10683.168541779996,2012-06-21 12:44:03.941068686,-0.004999999999999005,-0.48999999999999844,0
10683.168765092996,2012-06-21 12:44:03.941291999,0.004999999999999005,-0.48499999999999943,1
10683.168976345994,2012-06-21 12:44:03.941503252,0.004999999999999005,-0.4799999999999969,1
10686.487173457994,2012-06-21 12:44:07.259700364,0.004999999999999005,-0.47499999999999787,1
10686.487884901995,2012-06-21 12:44:07.260411808,0.004999999999999005,-0.46999999999999886,1
10717.250098947996,2012-06-21 12:44:38.022625854,-0.004999999999999005,-0.47499999999999787,0
10717.250169032995,2012-06-21 12:44:38.022695939,-0.004999999999999005,-0.4799999999999969,0
10721.116413343,2012-06-21 12:44:41.888940249,-0.004999999999999005,-0.48499999999999943,0
10721.116651731994,2012-06-21 12:44:41.889178638,-0.004999999999999005,-0.48999999999999844,0
10758.954258553,2012-06-21 12:45:19.726785459,0.004999999999999005,-0.48499999999999943,1
10758.954701816998,2012-06-21 12:45:19.727228723,0.004999999999999005,-0.4799999999999969,1
10780.136397810995,2012-06-21 12:45:40.908924717,0.004999999999999005,-0.47499999999999787,1
10780.136646765997,2012-06-21 12:45:40.909173672,-0.004999999999999005,-0.4799999999999969,0
10780.375184280994,2012-06-21 12:45:41.147711187,0.004999999999999005,-0.47499999999999787,1
10780.375378934994,2012-06-21 12:45:41.147905841,0.004999999999999005,-0.46999999999999886,1
10780.771906564994,2012-06-21 12:45:41.544433471,-0.004999999999999005,-0.47499999999999787,0
10780.783854254994,2012-06-21 12:45:41.556381161,-0.004999999999999005,-0.4799999999999969,0
10786.278924603,2012-06-21 12:45:47.051451509,0.004999999999999005,-0.47499999999999787,1
10786.280671488996,2012-06-21 12:45:47.053198395,0.004999999999999005,-0.46999999999999886,1
10794.189740784,2012-06-21 12:45:54.962267690,-0.004999999999999005,-0.47499999999999787,0
10794.191335008,2012-06-21 12:45:54.963861914,-0.004999999999999005,-0.4799999999999969,0
10823.489215277994,2012-06-21 12:46:24.261742184,0.004999999999999005,-0.47499999999999787,1
10823.489386343994,2012-06-21 12:46:24.261913250,0.004999999999999005,-0.46999999999999886,1
10990.849072758,2012-06-21 12:49:11.621599664,0.004999999999999005,-0.46499999999999986,1
10990.849223092999,2012-06-21 12:49:11.621749999,-0.004999999999999005,-0.46999999999999886,0
10990.849262730997,2012-06-21 12:49:11.621789637,0.004999999999999005,-0.46499999999999986,1
10990.849265423,2012-06-21 12:49:11.621792329,0.004999999999999005,-0.4599999999999973,1
11014.363803725995,2012-06-21 12:49:35.136330632,0.004999999999999005,-0.4549999999999983,1
11014.363814156997,2012-06-21 12:49:35.136341063,0.004999999999999005,-0.4499999999999993,1
11014.697516438995,2012-06-21 12:49:35.470043345,-0.004999999999999005,-0.4549999999999983,0
11014.697687704996,2012-06-21 12:49:35.470214611,0.004999999999999005,-0.4499999999999993,1
11066.126642529998,2012-06-21 12:50:26.899169436,-0.004999999999999005,-0.4549999999999983,0
11066.126869312,2012-06-21 12:50:26.899396218,-0.004999999999999005,-0.4599999999999973,0
11092.021609725998,2012-06-21 12:50:52.794136632,0.004999999999999005,-0.4549999999999983,1
11092.023007227996,2012-06-21 12:50:52.795534134,0.004999999999999005,-0.4499999999999993,1
11096.290464847,2012-06-21 12:50:57.062991753,0.004999999999999005,-0.44499999999999673,1
11096.290825206,2012-06-21 12:50:57.063352112,0.004999999999999005,-0.4399999999999977,1
11143.670088485,2012-06-21 12:51:44.442615391,0.004999999999999005,-0.4349999999999987,1
11143.671565533994,2012-06-21 12:51:44.444092440,0.004999999999999005,-0.4299999999999997,1
11173.876137176994,2012-06-21 12:52:14.648664083,0.004999999999999005,-0.42499999999999716,1
11173.880231844,2012-06-21 12:52:14.652758750,0.004999999999999005,-0.41999999999999815,1
11192.116257638998,2012-06-21 12:52:32.888784545,-0.004999999999999005,-0.42499999999999716,0
11192.117377155999,2012-06-21 12:52:32.889904062,-0.004999999999999005,-0.4299999999999997,0
11277.676608308,2012-06-21 12:53:58.449135214,0.004999999999999005,-0.42499999999999716,1
11277.678124574995,2012-06-21 12:53:58.450651481,0.004999999999999005,-0.41999999999999815,1
11296.687753419996,2012-06-21 12:54:17.460280326,-0.004999999999999005,-0.42499999999999716,0
11296.691450792998,2012-06-21 12:54:17.463977699,-0.004999999999999005,-0.4299999999999997,0
11323.603952074998,2012-06-21 12:54:44.376478981,0.004999999999999005,-0.42499999999999716,1
11323.605098481996,2012-06-21 12:54:44.377625388,0.004999999999999005,-0.41999999999999815,1
11336.503160064,2012-06-21 12:54:57.275686970,-0.004999999999999005,-0.42499999999999716,0
11336.503694658,2012-06-21 12:54:57.276221564,-0.004999999999999005,-0.4299999999999997,0
11337.667111855997,2012-06-21 12:54:58.439638762,-0.004999999999999005,-0.4349999999999987,0
11337.667347675997,2012-06-21 12:54:58.439874582,-0.004999999999999005,-0.4399999999999977,0
11338.362160443998,2012-06-21 12:54:59.134687350,-0.004999999999999005,-0.44499999999999673,0
11338.362626311995,2012-06-21 12:54:59.135153218,-0.004999999999999005,-0.4499999999999993,0
11345.691057541997,2012-06-21 12:55:06.463584448,-0.004999999999999005,-0.4549999999999983,0
11345.691715108995,2012-06-21 12:55:06.464242015,-0.004999999999999005,-0.4599999999999973,0
11437.249557525996,2012-06-21 12:56:38.022084432,-0.004999999999999005,-0.46499999999999986,0
11437.253894905996,2012-06-21 12:56:38.026421812,-0.004999999999999005,-0.46999999999999886,0
11557.252029159994,2012-06-21 12:58:38.024556066,-0.004999999999999005,-0.47499999999999787,0
11557.252214349995,2012-06-21 12:58:38.024741256,0.004999999999999005,-0.46999999999999886,1
11610.157465195996,2012-06-21 12:59:30.929992102,-0.004999999999999005,-0.47499999999999787,0
11610.157471343999,2012-06-21 12:59:30.929998250,-0.004999999999999005,-0.4799999999999969,0
11625.186946356,2012-06-21 12:59:45.959473262,-0.004999999999999005,-0.48499999999999943,0
11625.186963575994,2012-06-21 12:59:45.959490482,-0.004999999999999005,-0.48999999999999844,0
11646.554693929,2012-06-21 13:00:07.327220835,0.004999999999999005,-0.48499999999999943,1
11646.554847660998,2012-06-21 13:00:07.327374567,0.004999999999999005,-0.4799999999999969,1
11666.796523113,2012-06-21 13:00:27.569050019,-0.004999999999999005,-0.48499999999999943,0
11666.797855683995,2012-06-21 13:00:27.570382590,-0.004999999999999005,-0.48999999999999844,0
11672.184754324997,2012-06-21 13:00:32.957281231,-0.004999999999999005,-0.49499999999999744,0
11672.184990006994,2012-06-21 13:00:32.957516913,-0.004999999999999005,-0.5,0
11672.189264670997,2012-06-21 13:00:32.961791577,0.004999999999999005,-0.49499999999999744,1
11672.279882684998,2012-06-21 13:00:33.052409591,0.004999999999999005,-0.48999999999999844,1
11682.390711829998,2012-06-21 13:00:43.163238736,-0.004999999999999005,-0.49499999999999744,0
11682.391890888,2012-06-21 13:00:43.164417794,-0.004999999999999005,-0.5,0
11694.217285214996,2012-06-21 13:00:54.989812121,0.004999999999999005,-0.49499999999999744,1
11694.218448818,2012-06-21 13:00:54.990975724,0.004999999999999005,-0.48999999999999844,1
11767.562141309994,2012-06-21 13:02:08.334668216,0.004999999999999005,-0.48499999999999943,1
11767.563272970998,2012-06-21 13:02:08.335799877,0.004999999999999005,-0.4799999999999969,1
11767.850457567998,2012-06-21 13:02:08.622984474,0.004999999999999005,-0.47499999999999787,1
11767.850680437994,2012-06-21 13:02:08.623207344,-0.004999999999999005,-0.4799999999999969,0
11767.853017069,2012-06-21 13:02:08.625543975,0.004999999999999005,-0.47499999999999787,1
11767.853099763997,2012-06-21 13:02:08.625626670,0.004999999999999005,-0.46999999999999886,1
11776.104987160994,2012-06-21 13:02:16.877514067,-0.004999999999999005,-0.47499999999999787,0
11776.106415152994,2012-06-21 13:02:16.878942059,-0.004999999999999005,-0.4799999999999969,0
11784.332826501995,2012-06-21 13:02:25.105353408,0.004999999999999005,-0.47499999999999787,1
11784.334252499997,2012-06-21 13:02:25.106779406,0.004999999999999005,-0.46999999999999886,1
11835.582121576,2012-06-21 13:03:16.354648482,0.004999999999999005,-0.46499999999999986,1
11835.583441821,2012-06-21 13:03:16.355968727,0.004999999999999005,-0.4599999999999973,1
11843.908009079998,2012-06-21 13:03:24.680535986,-0.004999999999999005,-0.46499999999999986,0
11843.913815114,2012-06-21 13:03:24.686342020,-0.004999999999999005,-0.46999999999999886,0
11845.081208971998,2012-06-21 13:03:25.853735878,-0.004999999999999005,-0.47499999999999787,0
11845.082697537997,2012-06-21 13:03:25.855224444,-0.004999999999999005,-0.4799999999999969,0
11858.249763032,2012-06-21 13:03:39.022289938,0.004999999999999005,-0.47499999999999787,1
11858.249949876998,2012-06-21 13:03:39.022476783,-0.004999999999999005,-0.4799999999999969,0
11858.516305421996,2012-06-21 13:03:39.288832328,0.004999999999999005,-0.47499999999999787,1
11858.516361507995,2012-06-21 13:03:39.288888414,0.004999999999999005,-0.46999999999999886,1
11898.386560989995,2012-06-21 13:04:19.159087896,0.004999999999999005,-0.46499999999999986,1
11898.386650787994,2012-06-21 13:04:19.159177694,-0.004999999999999005,-0.46999999999999886,0
11909.524268702997,2012-06-21 13:04:30.296795609,0.004999999999999005,-0.46499999999999986,1
11909.524351880995,2012-06-21 13:04:30.296878787,-0.004999999999999005,-0.46999999999999886,0
11916.282295272998,2012-06-21 13:04:37.054822179,0.004999999999999005,-0.46499999999999986,1
11916.282460309994,2012-06-21 13:04:37.054987216,-0.004999999999999005,-0.46999999999999886,0
11916.284214346997,2012-06-21 13:04:37.056741253,0.004999999999999005,-0.46499999999999986,1
11916.284264889,2012-06-21 13:04:37.056791795,0.004999999999999005,-0.4599999999999973,1
11968.693918188,2012-06-21 13:05:29.466445094,0.004999999999999005,-0.4549999999999983,1
11968.694518252996,2012-06-21 13:05:29.467045159,-0.004999999999999005,-0.4599999999999973,0
11968.754518687994,2012-06-21 13:05:29.527045593,0.004999999999999005,-0.4549999999999983,1
11968.754533980995,2012-06-21 13:05:29.527060887,0.004999999999999005,-0.4499999999999993,1
11993.688219238,2012-06-21 13:05:54.460746144,-0.004999999999999005,-0.4549999999999983,0
11993.689218290994,2012-06-21 13:05:54.461745197,-0.004999999999999005,-0.4599999999999973,0
12020.023295344996,2012-06-21 13:06:20.795822251,0.004999999999999005,-0.4549999999999983,1
